"Date","AAPL.Close","MSFT.Close","GOOG.Close","AMZN.Close","NVDA.Close","DGS3MO"
2013-03-11,15.6382141113281,27.8700008392334,20.7925643920898,13.5620002746582,0.317499995231628,0.1
2013-03-12,15.3010711669922,27.9099998474121,20.6129875183105,13.7065000534058,0.318500012159348,0.1
2013-03-13,15.2982139587402,27.9200000762939,20.5557022094727,13.7550001144409,0.318500012159348,0.09
2013-03-14,15.4464292526245,28.1399993896484,20.4618034362793,13.2869997024536,0.318749994039536,0.1
2013-03-15,15.8450002670288,28.0400009155273,20.2814807891846,13.0909996032715,0.316000014543533,0.09
2013-03-18,16.2757148742676,28.1000003814697,20.1193370819092,12.8944997787476,0.313749998807907,0.07
2013-03-19,16.2317867279053,28.1800003051758,20.2072582244873,12.8205003738403,0.311749994754791,0.07
2013-03-20,16.1457138061523,28.3199996948242,20.2916927337646,12.8640003204346,0.315499991178513,0.07
2013-03-21,16.1689281463623,28.1100006103516,20.2057647705078,12.6695003509521,0.310499995946884,0.07
2013-03-22,16.4967861175537,28.25,20.1821022033691,12.8874998092651,0.312000006437302,0.07
2013-03-25,16.5564289093018,28.1599998474121,20.1654148101807,12.8009996414185,0.310250014066696,0.08
2013-03-26,16.4692859649658,28.1599998474121,20.234655380249,13.0155000686646,0.3125,0.07
2013-03-27,16.1457138061523,28.3700008392334,19.9915676116943,13.2650003433228,0.316249996423721,0.09
2013-03-28,15.8092861175537,28.6100006103516,19.7806072235107,13.3245000839233,0.320749998092651,0.07
2013-04-01,15.3182144165039,28.6100006103516,19.9549541473389,13.0804996490479,0.310250014066696,0.08
2013-04-02,15.3496427536011,28.7999992370605,20.2500972747803,13.1660003662109,0.307000011205673,0.07
2013-04-03,15.4282140731812,28.5599994659424,20.0797367095947,12.9514999389648,0.303250014781952,0.06
2013-04-04,15.2757139205933,28.6000003814697,19.8025245666504,12.9540004730225,0.306250005960464,0.07
2013-04-05,15.1142864227295,28.7000007629395,19.5031471252441,12.7740001678467,0.311500012874603,0.07
2013-04-08,15.2217855453491,28.5900001525879,19.2989120483398,12.9475002288818,0.310750007629395,0.07
2013-04-09,15.249285697937,29.6100006103516,19.36865234375,13.0570001602173,0.315750002861023,0.06
2013-04-10,15.560357093811,30.2800006866455,19.6807327270508,13.2384996414185,0.320749998092651,0.07
2013-04-11,15.5117864608765,28.9400005340576,19.685962677002,13.4925003051758,0.319249987602234,0.07
2013-04-12,15.3500003814697,28.7900009155273,19.6774940490723,13.643500328064,0.327250003814697,0.06
2013-04-15,14.9946432113647,28.6900005340576,19.4752521514893,13.3859996795654,0.320499986410141,0.06
2013-04-16,15.2228574752808,28.9699993133545,19.7601833343506,13.6169996261597,0.324000000953674,0.06
2013-04-17,14.3857135772705,28.8299999237061,19.4909439086914,13.3699998855591,0.319750010967255,0.06
2013-04-18,14.0017862319946,28.7900009155273,19.0762481689453,12.9709997177124,0.313499987125397,0.05
2013-04-19,13.9475002288818,29.7700004577637,19.9220771789551,13.0159997940063,0.314249992370605,0.05
2013-04-22,14.2382135391235,30.8299999237061,19.9280548095703,13.1774997711182,0.314749985933304,0.05
2013-04-23,14.5046434402466,30.6000003814697,20.1220779418945,13.4449996948242,0.323000013828278,0.05
2013-04-24,14.4807138442993,31.7600002288818,20.2603092193604,13.4390001296997,0.333999991416931,0.06
2013-04-25,14.585000038147,31.9400005340576,20.1519641876221,13.7349996566772,0.336750000715256,0.05
2013-04-26,14.8999996185303,31.7900009155273,19.9606819152832,12.7405004501343,0.335249990224838,0.05
2013-04-29,15.3614292144775,32.6100006103516,20.4000358581543,12.4870004653931,0.33924999833107,0.05
2013-04-30,15.8135709762573,33.0999984741211,20.5372714996338,12.6905002593994,0.344249993562698,0.05
2013-05-01,15.688928604126,32.7200012207031,20.4341583251953,12.4114999771118,0.341250002384186,0.06
2013-05-02,15.9114294052124,33.1599998474121,20.6628017425537,12.6274995803833,0.345250010490417,0.05
2013-05-03,16.0707149505615,33.4900016784668,21.0640468597412,12.9025001525879,0.346749991178513,0.05
2013-05-06,16.453929901123,33.75,21.4583187103271,12.78600025177,0.345750004053116,0.04
2013-05-07,16.3807144165039,33.310001373291,21.3507213592529,12.8865003585815,0.341250002384186,0.04
2013-05-08,16.5657138824463,32.9900016784668,21.7591915130615,12.9340000152588,0.347499996423721,0.04
2013-05-09,16.3132133483887,32.6599998474121,21.7056427001953,13.0080003738403,0.347750008106232,0.04
2013-05-10,16.1774997711182,32.689998626709,21.9235744476318,13.1815004348755,0.363499999046326,0.04
2013-05-13,16.2407131195068,33.0299987792969,21.8563270568848,13.2255001068115,0.356000006198883,0.05
2013-05-14,15.8521432876587,33.5299987792969,22.0946846008301,13.4165000915527,0.361250013113022,0.05
2013-05-15,15.3160705566406,33.8499984741211,22.81174659729,13.3280000686646,0.367500007152557,0.04
2013-05-16,15.5207138061523,34.0800018310547,22.5123672485352,13.206000328064,0.365750014781952,0.03
2013-05-17,15.4735708236694,34.8699989318848,22.6446228027344,13.4949998855591,0.371749997138977,0.04
2013-05-20,15.8189287185669,35.0800018310547,22.6284332275391,13.3815002441406,0.370999991893768,0.05
2013-05-21,15.7021427154541,34.8499984741211,22.58957862854,13.4429998397827,0.372999995946884,0.04
2013-05-22,15.7624998092651,34.6100006103516,22.1524677276611,13.1479997634888,0.360000014305115,0.04
2013-05-23,15.790714263916,34.1500015258789,21.9873352050781,13.0900001525879,0.365750014781952,0.05
2013-05-24,15.89821434021,34.2700004577637,21.7514705657959,13.0869998931885,0.363499999046326,0.04
2013-05-28,15.7657136917114,35.0200004577637,21.9494781494141,13.3645000457764,0.363249987363815,0.05
2013-05-29,15.8910713195801,34.8800010681152,21.62668800354,13.27649974823,0.361000001430511,0.05
2013-05-30,16.127857208252,35.0299987792969,21.6877098083496,13.3415002822876,0.365750014781952,0.04
2013-05-31,16.0617866516113,34.9000015258789,21.6991653442383,13.460000038147,0.36175000667572,0.04
2013-06-03,16.0971431732178,35.5900001525879,21.6097507476807,13.3439998626709,0.361250013113022,0.05
2013-06-04,16.0467853546143,34.9900016784668,21.3972988128662,13.2849998474121,0.36175000667572,0.04
2013-06-05,15.896785736084,34.7799987792969,21.4122428894043,13.3584995269775,0.354000002145767,0.05
2013-06-06,15.6592855453491,34.9599990844727,21.5352802276611,13.3915004730225,0.356249988079071,0.05
2013-06-07,15.7789287567139,35.6699981689453,21.9111213684082,13.8435001373291,0.361250013113022,0.04
2013-06-10,15.6746425628662,35.4700012207031,22.1723918914795,14.0535001754761,0.361000001430511,0.05
2013-06-11,15.6285705566406,34.8400001525879,21.9131145477295,13.7390003204346,0.354250013828278,0.05
2013-06-12,15.435357093811,35,21.7180957794189,13.5834999084473,0.351249992847443,0.05
2013-06-13,15.5699996948242,34.7200012207031,21.8431262969971,13.7895002365112,0.359250009059906,0.05
2013-06-14,15.3589286804199,34.4000015258789,21.7943096160889,13.6995000839233,0.358749985694885,0.05
2013-06-17,15.4285707473755,35,22.0735130310059,13.9029998779297,0.362250000238419,0.05
2013-06-18,15.4203567504883,34.9799995422363,22.4314212799072,14.0880002975464,0.360000014305115,0.05
2013-06-19,15.1071434020996,34.5900001525879,22.4329166412354,13.9079999923706,0.370999991893768,0.05
2013-06-20,14.8871431350708,33.4900016784668,22.0359039306641,13.6719999313354,0.361000001430511,0.05
2013-06-21,14.7678565979004,33.2700004577637,21.9410095214844,13.6680002212524,0.360500007867813,0.05
2013-06-24,14.376428604126,33.7200012207031,21.6635494232178,13.5305004119873,0.352999985218048,0.06
2013-06-25,14.3796434402466,33.6699981689453,21.5741348266602,13.6044998168945,0.355500012636185,0.06
2013-06-26,14.2167863845825,34.3499984741211,21.7596893310547,13.8784999847412,0.353500008583069,0.06
2013-06-27,14.0635709762573,34.6199989318848,21.8448696136475,13.8774995803833,0.350250005722046,0.06
2013-06-28,14.1617860794067,34.5400009155273,21.9270610809326,13.8844995498657,0.351000010967255,0.04
2013-07-01,14.6149997711182,34.3600006103516,22.1141109466553,14.1049995422363,0.35249999165535,0.04
2013-07-02,14.9460706710815,33.939998626709,21.9753818511963,14.1864995956421,0.352250009775162,0.03
2013-07-03,15.0285711288452,34.0099983215332,22.077995300293,14.2014999389648,0.353249996900558,0.05
2013-07-05,14.9078569412231,34.2099990844727,22.2538375854492,14.293999671936,0.356000006198883,0.04
2013-07-08,14.8232135772705,34.3300018310547,22.5427532196045,14.5295000076294,0.354250013828278,0.05
2013-07-09,15.0839290618896,34.3499984741211,22.5464897155762,14.5764999389648,0.356000006198883,0.04
2013-07-10,15.0260705947876,34.7000007629395,22.5651702880859,14.6164999008179,0.360749989748001,0.04
2013-07-11,15.2603569030762,35.689998626709,22.9200897216797,14.9829998016357,0.365750014781952,0.04
2013-07-12,15.2325000762939,35.6699981689453,22.9888324737549,15.3774995803833,0.36599999666214,0.04
2013-07-15,15.2657136917114,36.1699981689453,23.0309238433838,15.3284997940063,0.365249991416931,0.04
2013-07-16,15.3642864227295,36.2700004577637,22.9043998718262,15.3435001373291,0.367249995470047,0.03
2013-07-17,15.3682136535645,35.7400016784668,22.8779983520508,15.4344997406006,0.365249991416931,0.03
2013-07-18,15.4200000762939,35.439998626709,22.6819820404053,15.2054996490479,0.363750010728836,0.03
2013-07-19,15.1767864227295,31.3999996185303,22.3312969207764,15.2615003585815,0.356000006198883,0.03
2013-07-22,15.2253570556641,32.0099983215332,22.6824798583984,15.173999786377,0.355749994516373,0.04
2013-07-23,14.9639291763306,31.8199996948242,22.5106258392334,15.0530004501343,0.355250000953674,0.02
2013-07-24,15.7325000762939,31.9599990844727,22.488208770752,14.9469995498657,0.355250000953674,0.03
2013-07-25,15.6607141494751,31.3899993896484,22.1096286773682,15.1700000762939,0.356499999761581,0.02
2013-07-26,15.7496433258057,31.6200008392334,22.051097869873,15.6005001068115,0.354999989271164,0.03
2013-07-29,15.9925003051758,31.5400009155273,21.9743843078613,15.3050003051758,0.354250013828278,0.03
2013-07-30,16.1900005340576,31.8500003814697,22.189826965332,15.1204996109009,0.360249996185303,0.04
2013-07-31,16.1617851257324,31.8400001525879,22.1108722686768,15.0609998703003,0.361000001430511,0.04
2013-08-01,16.3099994659424,31.6700000762939,22.5210857391357,15.2784996032715,0.36599999666214,0.04
2013-08-02,16.5192852020264,31.8899993896484,22.5796165466309,15.2104997634888,0.368999987840652,0.04
2013-08-05,16.7660713195801,31.7000007629395,22.5405120849609,15.0495004653931,0.37075001001358,0.05
2013-08-06,16.6160717010498,31.5799999237061,22.3305492401123,15.0375003814697,0.365249991416931,0.04
2013-08-07,16.6064281463623,32.060001373291,22.1831016540527,14.8454999923706,0.365000009536743,0.05
2013-08-08,16.4646434783936,32.8899993896484,22.2331657409668,14.7869997024536,0.367500007152557,0.05
2013-08-09,16.2303562164307,32.7000007629395,22.1771259307861,14.8629999160767,0.362250000238419,0.05
2013-08-12,16.6914291381836,32.8699989318848,22.055082321167,14.8345003128052,0.359250009059906,0.06
2013-08-13,17.4846439361572,32.2299995422363,21.9489803314209,14.6984996795654,0.360500007867813,0.06
2013-08-14,17.8035717010498,32.3499984741211,21.6640472412109,14.5670003890991,0.375750005245209,0.05
2013-08-15,17.7824993133545,31.7900009155273,21.4112453460693,14.3234996795654,0.378250002861023,0.05
2013-08-16,17.940357208252,31.7999992370605,21.342752456665,14.2410001754761,0.37975001335144,0.05
2013-08-19,18.1335716247559,31.3899993896484,21.5604362487793,14.2784996032715,0.373750001192093,0.06
2013-08-20,17.895357131958,31.6200008392334,21.554708480835,14.3544998168945,0.373750001192093,0.04
2013-08-21,17.9414291381836,31.6100006103516,21.6520938873291,14.2285003662109,0.372000008821487,0.04
2013-08-22,17.9628562927246,32.3899993896484,21.7611846923828,14.486499786377,0.374000012874603,0.03
2013-08-23,17.8935718536377,34.75,21.6740093231201,14.5004997253418,0.374000012874603,0.03
2013-08-26,17.9632148742676,34.1500015258789,21.5788669586182,14.3105001449585,0.37474998831749,0.04
2013-08-27,17.4496421813965,33.2599983215332,21.1743831634521,14.0465002059937,0.370000004768372,0.05
2013-08-28,17.5321426391602,33.0200004577637,21.1345329284668,14.0790004730225,0.370000004768372,0.03
2013-08-29,17.5607147216797,33.5499992370605,21.3058891296387,14.1990003585815,0.369249999523163,0.02
2013-08-30,17.4007148742676,33.4000015258789,21.0934371948242,14.048999786377,0.368750005960464,0.03
2013-09-03,17.4492855072021,31.8799991607666,21.429178237915,14.4399995803833,0.368999987840652,0.02
2013-09-04,17.8103561401367,31.2000007629395,21.7093772888184,14.6820001602173,0.372500002384186,0.02
2013-09-05,17.6882133483887,31.2299995422363,21.9068870544434,14.7049999237061,0.373499989509583,0.02
2013-09-06,17.793571472168,31.1499996185303,21.9073867797852,14.7930002212524,0.372000008821487,0.02
2013-09-09,18.0774993896484,31.6599998474121,22.1183452606201,14.9855003356934,0.378250002861023,0.02
2013-09-10,17.665714263916,32.3899993896484,22.1337871551514,15.0179996490479,0.386249989271164,0.02
2013-09-11,16.703929901123,32.7400016784668,22.3210849761963,14.9820003509521,0.39274999499321,0.02
2013-09-12,16.8817863464355,32.689998626709,22.243127822876,14.9429998397827,0.392500013113022,0.01
2013-09-13,16.6035709381104,33.0299987792969,22.1437492370605,14.8959999084473,0.395000010728836,0.01
2013-09-16,16.0757141113281,32.7999992370605,22.1111221313477,14.8030004501343,0.395249992609024,0.02
2013-09-17,16.2614288330078,32.9300003051758,22.0700263977051,15.2084999084473,0.396499991416931,0.01
2013-09-18,16.5957145690918,33.3199996948242,22.4986686706543,15.6014995574951,0.400000005960464,0.01
2013-09-19,16.8678569793701,33.6399993896484,22.3758792877197,15.6029996871948,0.398250013589859,0.01
2013-09-20,16.6932144165039,32.7900009155273,22.4934387207031,15.8170003890991,0.394749999046326,0.01
2013-09-23,17.5228576660156,32.7400016784668,22.079740524292,15.5745000839233,0.391000002622604,0.02
2013-09-24,17.4678573608398,32.4500007629395,22.088207244873,15.7065000534058,0.392500013113022,0.02
2013-09-25,17.1975002288818,32.5099983215332,21.8488540649414,15.6324996948242,0.39300000667572,0.02
2013-09-26,17.3649997711182,32.7700004577637,21.8722667694092,15.9060001373291,0.391750007867813,0
2013-09-27,17.2410717010498,33.2700004577637,21.8279342651367,15.8004999160767,0.389499992132187,0.02
2013-09-30,17.0267868041992,33.2799987792969,21.8159770965576,15.6319999694824,0.388999998569489,0.02
2013-10-01,17.4271430969238,33.5800018310547,22.0921936035156,16.0475006103516,0.388749986886978,0.02
2013-10-02,17.4842853546143,33.9199981689453,22.1168518066406,16.0254993438721,0.38850000500679,0.02
2013-10-03,17.2646427154541,33.8600006103516,21.8204612731934,15.7379999160767,0.384499996900558,0.03
2013-10-04,17.2510719299316,33.8800010681152,21.7273101806641,15.9519996643066,0.389750003814697,0.03
2013-10-07,17.4196434020996,33.2999992370605,21.5626773834229,15.5015001296997,0.389750003814697,0.03
2013-10-08,17.1764297485352,33.0099983215332,21.2620544433594,15.1614999771118,0.386500000953674,0.05
2013-10-09,17.3782138824463,33.0699996948242,21.3166007995605,14.9114999771118,0.380499988794327,0.05
2013-10-10,17.4871425628662,33.7599983215332,21.6249446868896,15.2585000991821,0.384750008583069,0.05
2013-10-11,17.6003570556641,34.1300010681152,21.7183437347412,15.5445003509521,0.381500005722046,0.08
2013-10-15,17.8099994659424,34.4900016784668,21.9679088592529,15.3199996948242,0.385250002145767,0.14
2013-10-16,17.896785736084,34.6399993896484,22.3669128417969,15.5244998931885,0.389999985694885,0.1
2013-10-17,18.0178565979004,34.9199981689453,22.136775970459,15.5384998321533,0.390749990940094,0.05
2013-10-18,18.1746425628662,34.9599990844727,25.1908283233643,16.4465007781982,0.395249992609024,0.04
2013-10-21,18.6200008392334,34.9900016784668,24.9888362884521,16.32200050354,0.396250009536743,0.04
2013-10-22,18.5667858123779,34.5800018310547,25.0809898376465,16.6270008087158,0.394250005483627,0.04
2013-10-23,18.748571395874,33.7599983215332,25.6889610290527,16.3379993438721,0.387499988079071,0.04
2013-10-24,18.9967861175537,33.7200012207031,25.5430088043213,16.6105003356934,0.384750008583069,0.03
2013-10-25,18.7842864990234,35.7299995422363,25.2852249145508,18.1695003509521,0.381000012159348,0.04
2013-10-28,18.9242858886719,35.5699996948242,25.2802429199219,17.9080009460449,0.380250006914139,0.04
2013-10-29,18.4528560638428,35.5200004577637,25.8092613220215,18.1350002288818,0.380750000476837,0.04
2013-10-30,18.7464294433594,35.5400009155273,25.6643047332764,18.0540008544922,0.380499988794327,0.04
2013-10-31,18.6678562164307,35.4099998474121,25.6682891845703,18.2014999389648,0.37975001335144,0.04
2013-11-01,18.5725002288818,35.5299987792969,25.5801181793213,17.9500007629395,0.381500005722046,0.04
2013-11-04,18.8125,35.939998626709,25.5569553375244,17.9370002746582,0.37049999833107,0.05
2013-11-05,18.7660713195801,36.6399993896484,25.4426345825195,17.9444999694824,0.370000004768372,0.05
2013-11-06,18.6042861938477,38.1800003051758,25.4732704162598,17.8090000152588,0.372500002384186,0.05
2013-11-07,18.3032131195068,37.5,25.1046524047852,17.17799949646,0.363750010728836,0.05
2013-11-08,18.5914287567139,37.7799987792969,25.3058967590332,17.5154991149902,0.388999998569489,0.06
2013-11-12,18.5717868804932,37.3600006103516,25.200044631958,17.4764995574951,0.39300000667572,0.08
